reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
21.32644844055176,0.091915339231491,0.1312655210494995,0.1312655210494995,0.1312655210494995,0.1312655210494995,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.0,0.9738322402003116,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 21
20.11090087890625,0.1672971695661544,0.1839961260557174,0.1839961260557174,0.1839961260557174,0.1839961260557174,1.0,1.0,0.0,0.0,0.0,0.0,1.0,176.0,0.654939687880926,0.9261363636363636,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 1
18.27194595336914,0.105416253209114,0.0989951193332672,0.0989951193332672,0.0989951193332672,0.0989951193332672,1.0,1.0,0.0,0.0,0.0,0.0,1.0,498.0,0.2909959814076185,0.9839357429718876,0.7528830532089295,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 15
13.483203887939451,0.1951073259115219,0.1641401201486587,0.1641401201486587,0.1641401201486587,0.1641401201486587,1.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 20
12.702547073364258,0.0850033089518547,0.2062888517975807,0.2062888517975807,0.2062888517975807,0.2062888517975807,1.0,1.0,0.0,0.0,0.0,0.0,1.0,58.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 19
13.286579132080078,0.068607822060585,0.1424319893121719,0.1424319893121719,0.1424319893121719,0.1424319893121719,1.0,1.0,0.0,0.0,0.0,0.0,1.0,82.0,0.9233113602436518,1.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 16
14.01490306854248,0.0711045861244201,0.1429251581430435,0.1429251581430435,0.1429251581430435,0.1429251581430435,1.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.9682739482563946,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 19
14.727619171142578,0.086170494556427,0.2083103656768798,0.2083103656768798,0.2083103656768798,0.2083103656768798,1.0,1.0,0.0,0.0,0.0,0.0,1.0,214.0,0.4564190281631848,0.9532710280373832,0.9797741542352694,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 18
0.3517726063728332,7.727621555328369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.976,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 4
14.31508731842041,0.0711541399359703,0.1547234132885933,0.1547234132885933,0.1547234132885933,0.1547234132885933,1.0,1.0,0.0,0.0,0.0,0.0,1.0,330.0,0.6136333814836569,0.9848484848484848,0.6116657835064512,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 0
