reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
3.292494773864746,7.837220191955566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 23
19.06397247314453,0.0970745682716369,0.1804132163524627,0.1804132163524627,0.1804132163524627,0.1804132163524627,1.0,1.0,0.0,0.0,0.0,0.0,1.0,235.0,0.5748272877547415,0.8553191489361702,1.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 3
19.057506561279297,0.1652015596628189,0.1766212731599807,0.1766212731599807,0.1766212731599807,0.1766212731599807,1.0,1.0,0.0,0.0,0.0,0.0,1.0,425.0,0.5726734486355646,1.0,0.948019229664522,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 4
5.803980350494385,4.98347282409668,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,69.0,0.0,0.6666666666666666,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 12
15.100179672241213,0.1677873730659485,0.1448879241943359,0.1448879241943359,0.1448879241943359,0.1448879241943359,1.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,0.9826298902629328,1.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 23
2.968739748001098,5.1456403732299805,0.0,0.2549085617065429,0.2549085617065429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,333.0,0.0,0.9129129129129128,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 10
2.4814486503601074,12.178752899169922,0.0,-0.1738424301147461,-0.1738424301147461,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,82.0,0.0,0.926829268292683,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 11
11.990562438964844,0.1569942831993103,0.2064553201198578,0.2064553201198578,0.2064553201198578,0.2064553201198578,1.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 21
6.358390331268311,2.510251998901367,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,139.0,0.0,0.8705035971223022,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 15
15.851396560668944,0.1363139301538467,0.1709888726472854,0.1709888726472854,0.1709888726472854,0.1709888726472854,1.0,1.0,0.0,0.0,0.0,0.0,1.0,67.0,0.913499071539748,1.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 20
-0.030000003054738,8.660643577575684,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0,0.9333333333333332,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 10
1.7445297241210938,12.951889991760254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.962,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 9
14.59237003326416,0.1554456800222396,0.1789983063936233,0.1789983063936233,0.1789983063936233,0.1789983063936233,1.0,1.0,0.0,0.0,0.0,0.0,1.0,70.0,0.9834646336761944,1.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 19
0.9529420137405396,7.289375305175781,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,327.0,0.0,0.9847094801223242,0.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 2
