reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
11.10487174987793,8.675541877746582,0.1504631042480468,0.1504631042480468,0.1504631042480468,0.1504631042480468,0.0,0.0,1.0,1.0,1.0,1.0,0.0,484.0,0.0,0.987603305785124,0.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 4
20.589599609375,0.0292879678308963,0.1932120285928249,0.1932120285928249,0.1932120285928249,0.1932120285928249,1.0,1.0,0.0,0.0,0.0,0.0,1.0,139.0,0.8521099228701772,0.935251798561151,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 6
5.206034660339356,5.110126495361328,0.0,-0.0564160346984863,-0.0564160346984863,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,77.0,0.0,0.9090909090909092,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 12
7.187870502471924,1.0877456665039062,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,96.0,0.0,0.9479166666666666,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 15
2.96985125541687,3.667516469955444,0.2504432201385498,0.2504432201385498,0.2504432201385498,0.2504432201385498,0.0,0.0,1.0,1.0,1.0,1.0,0.0,89.0,0.0,0.9438202247191012,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 7
6.823014259338379,5.039844036102295,0.1972389221191406,0.1972389221191406,0.1972389221191406,0.1972389221191406,0.0,0.0,1.0,1.0,1.0,1.0,0.0,433.0,0.0,0.9584295612009238,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 8
13.029332160949709,0.0572817809879779,0.1482324860990047,0.1482324860990047,0.1482324860990047,0.1482324860990047,1.0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,0.9821222644648564,1.0,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 24
16.303977966308594,0.0772108510136604,0.1374749615788459,0.1374749615788459,0.1374749615788459,0.1374749615788459,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.0,0.9756776871906052,0.9230769230769232,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 11
18.378183364868164,0.1159769892692565,0.0994328111410141,0.0994328111410141,0.0994328111410141,0.0994328111410141,1.0,1.0,0.0,0.0,0.0,0.0,1.0,107.0,0.8771440587134774,0.7476635514018691,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 5
5.769163608551025,6.195325374603272,0.1946291923522949,0.1946291923522949,0.1946291923522949,0.1946291923522949,0.0,0.0,1.0,1.0,1.0,1.0,0.0,84.0,0.0,0.9523809523809524,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 14
2.711268663406372,1.6463018655776978,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,29.0,0.0,0.8275862068965517,0.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 23
15.539220809936523,0.0946323722600936,0.180923655629158,0.180923655629158,0.180923655629158,0.180923655629158,1.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.9177330355293294,1.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 6
14.43099594116211,0.167014479637146,0.1686024963855743,0.1686024963855743,0.1686024963855743,0.1686024963855743,1.0,1.0,0.0,0.0,0.0,0.0,1.0,103.0,0.7833532017392577,0.8349514563106796,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 22
8.25704288482666,0.3798843026161194,0.1883968114852905,0.1883968114852905,0.1883968114852905,0.1883968114852905,0.0,0.0,1.0,1.0,1.0,1.0,0.0,81.0,0.0,0.9629629629629628,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 10
16.22554588317871,0.0824197679758071,0.1875144988298416,0.1875144988298416,0.1875144988298416,0.1875144988298416,1.0,1.0,0.0,0.0,0.0,0.0,1.0,124.0,0.7143418437152229,0.9112903225806452,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 5
15.422751426696776,0.1826173514127731,0.2072867006063461,0.2072867006063461,0.2072867006063461,0.2072867006063461,1.0,1.0,0.0,0.0,0.0,0.0,1.0,87.0,0.9569413569847096,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 13
7.848027229309082,2.695563316345215,0.0794034004211425,0.0794034004211425,0.0794034004211425,0.0794034004211425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,78.0,0.0,0.9230769230769232,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 2
19.130821228027344,0.1759936958551406,0.2036386281251907,0.2036386281251907,0.2036386281251907,0.2036386281251907,1.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,0.9692367348722816,1.0,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 4
21.48525047302246,0.1156632825732231,0.1968347802758216,0.1968347802758216,0.1968347802758216,0.1968347802758216,1.0,1.0,0.0,0.0,0.0,0.0,1.0,130.0,0.8299822161772322,0.8307692307692308,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 8
12.617266654968262,0.1509039252996444,0.1357107609510421,0.1357107609510421,0.1357107609510421,0.1357107609510421,1.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,0.9847283697923472,0.8333333333333334,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 21
5.574053287506104,6.4369635581970215,0.2568154335021972,0.2568154335021972,0.2568154335021972,0.2568154335021972,0.0,0.0,1.0,1.0,1.0,1.0,0.0,118.0,0.0,0.8728813559322034,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 12
13.720536231994627,0.0631433203816413,0.1929836198687553,0.1929836198687553,0.1929836198687553,0.1929836198687553,1.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,0.9869943993241936,1.0,1.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 1
13.368619918823242,0.1871544867753982,0.1925742477178573,0.1925742477178573,0.1925742477178573,0.1925742477178573,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,0.7411618829390904,0.9479166666666666,1.0,data/scene_datasets/hm3d/val/00841-SByzJLxpRGn/SByzJLxpRGn.basis.glb 3
14.998310089111328,0.1619875580072403,0.0513768643140792,0.0513768643140792,0.0513768643140792,0.0513768643140792,1.0,1.0,0.0,0.0,0.0,0.0,1.0,58.0,0.9187320924233112,1.0,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 20
22.905628204345703,0.1057170704007148,0.1667505428194999,0.1667505428194999,0.1667505428194999,0.1667505428194999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,119.0,0.956015345112984,0.957983193277311,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 4
20.57124328613281,0.1290618479251861,0.179714173078537,0.179714173078537,0.179714173078537,0.179714173078537,1.0,1.0,0.0,0.0,0.0,0.0,1.0,101.0,0.9227043003248276,0.9108910891089108,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 23
23.51068878173828,0.1116867884993553,0.1540725901722908,0.1540725901722908,0.1540725901722908,0.1540725901722908,1.0,1.0,0.0,0.0,0.0,0.0,1.0,178.0,0.7556113895974563,0.9269662921348316,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 7
13.568838119506836,0.1703038066625595,0.1546645313501358,0.1546645313501358,0.1546645313501358,0.1546645313501358,1.0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.8846153846153846,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 19
2.722592353820801,3.9553918838500977,0.1977052688598632,0.1977052688598632,0.1977052688598632,0.1977052688598632,0.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,0.7741935483870968,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 24
2.6508564949035645,9.571619033813477,0.1944875717163086,0.1944875717163086,0.1944875717163086,0.1944875717163086,0.0,0.0,1.0,1.0,1.0,1.0,0.0,71.0,0.0,0.9577464788732394,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 11
1.940864324569702,1.0511553287506104,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,50.0,0.0,0.9,0.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 17
4.827199459075928,1.4904980659484863,0.197527527809143,0.197527527809143,0.197527527809143,0.197527527809143,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0,0.0,0.9423076923076924,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 23
12.788290023803713,0.1788088381290435,0.2050367593765258,0.2050367593765258,0.2050367593765258,0.2050367593765258,1.0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 3
12.196767807006836,6.204622268676758,0.0,-0.076115608215332,-0.076115608215332,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,126.0,0.0,0.9682539682539684,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 22
6.4406585693359375,11.997880935668944,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,478.0,0.0,0.891213389121339,0.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 3
12.631413459777832,0.1777507960796356,0.1458829939365387,0.1458829939365387,0.1458829939365387,0.1458829939365387,1.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,0.9074074074074074,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 15
13.944623947143556,0.083368994295597,0.1518425121903419,0.1518425121903419,0.1518425121903419,0.1518425121903419,1.0,1.0,0.0,0.0,0.0,0.0,1.0,133.0,0.6644926736783338,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 10
-0.0780529826879501,12.845455169677734,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,76.0,0.0,0.881578947368421,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 22
16.641206741333008,0.184416726231575,0.2083290368318557,0.2083290368318557,0.2083290368318557,0.2083290368318557,1.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,0.7053200050336035,0.9574468085106383,1.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 2
0.7572601437568665,6.590054035186768,0.0528640747070312,0.0528640747070312,0.0528640747070312,0.0528640747070312,0.0,0.0,1.0,1.0,1.0,1.0,0.0,55.0,0.0,0.8363636363636363,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 7
16.38948631286621,0.1325562596321106,0.1061154454946518,0.1061154454946518,0.1061154454946518,0.1061154454946518,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.9467496327323192,1.0,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 14
17.767587661743164,0.0814556926488876,0.1963613182306289,0.1963613182306289,0.1963613182306289,0.1963613182306289,1.0,1.0,0.0,0.0,0.0,0.0,1.0,81.0,0.974569861102834,1.0,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 6
20.369558334350582,0.130096361041069,0.1518293172121048,0.1518293172121048,0.1518293172121048,0.1518293172121048,1.0,1.0,0.0,0.0,0.0,0.0,1.0,117.0,0.8064862055243879,1.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 21
9.167743682861328,4.692379474639893,0.2157192230224609,0.2157192230224609,0.2157192230224609,0.2157192230224609,0.0,0.0,1.0,1.0,1.0,1.0,0.0,90.0,0.0,0.8444444444444444,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 6
30.270469665527344,0.1433814913034439,0.1180211454629898,0.1180211454629898,0.1180211454629898,0.1180211454629898,1.0,1.0,0.0,0.0,0.0,0.0,1.0,179.0,0.9540219505864908,0.8715083798882681,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 21
5.076217651367188,1.1875849962234497,0.1288037300109863,0.1288037300109863,0.1288037300109863,0.1288037300109863,0.0,0.0,1.0,1.0,1.0,1.0,0.0,72.0,0.0,0.9305555555555556,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 1
14.510690689086914,0.1387269347906112,0.2055766731500625,0.2055766731500625,0.2055766731500625,0.2055766731500625,1.0,1.0,0.0,0.0,0.0,0.0,1.0,59.0,0.7941291354709851,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 9
2.521461009979248,1.3328723907470703,0.22944176197052,0.22944176197052,0.22944176197052,0.22944176197052,0.0,0.0,1.0,1.0,1.0,1.0,0.0,54.0,0.0,0.6666666666666666,0.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 13
3.082674264907837,4.960450649261475,0.0,-0.0446810722351074,-0.0446810722351074,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,64.0,0.0,0.8125,0.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 5
4.410265922546387,3.378383159637451,0.2090356349945068,0.2090356349945068,0.2090356349945068,0.2090356349945068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,136.0,0.0,0.875,0.0,data/scene_datasets/hm3d/val/00884-XMHNu9rRQ1y/XMHNu9rRQ1y.basis.glb 0
3.860819101333618,5.667882919311523,0.1724371910095214,0.1724371910095214,0.1724371910095214,0.1724371910095214,0.0,0.0,1.0,1.0,1.0,1.0,0.0,272.0,0.0,0.9889705882352942,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 4
12.91259765625,0.0779192298650741,0.2069625705480575,0.2069625705480575,0.2069625705480575,0.2069625705480575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.9807692307692308,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 11
-0.0050786351785063,10.726923942565918,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,101.0,0.0,0.8415841584158416,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 8
20.400297164916992,0.0856424570083618,0.1886457204818725,0.1886457204818725,0.1886457204818725,0.1886457204818725,1.0,1.0,0.0,0.0,0.0,0.0,1.0,187.0,0.9566000085747678,0.8823529411764706,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 19
21.826335906982425,0.0980258360505104,0.1811438426375389,0.1811438426375389,0.1811438426375389,0.1811438426375389,1.0,1.0,0.0,0.0,0.0,0.0,1.0,171.0,0.840582872896561,0.95906432748538,1.0,data/scene_datasets/hm3d/val/00893-yZME6UR9dUN/yZME6UR9dUN.basis.glb 4
16.782470703125,0.194912314414978,0.1683177649974823,0.1683177649974823,0.1683177649974823,0.1683177649974823,1.0,1.0,0.0,0.0,0.0,0.0,1.0,112.0,0.953507697231527,0.9017857142857144,1.0,data/scene_datasets/hm3d/val/00873-bxsVRursffK/bxsVRursffK.basis.glb 9
10.098931312561035,6.7845659255981445,0.1840181350708007,0.1840181350708007,0.1840181350708007,0.1840181350708007,0.0,0.0,1.0,1.0,1.0,1.0,0.0,119.0,0.0,0.9327731092436976,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 20
