reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
27.83628463745117,0.085800714790821,0.1192395910620689,0.1192395910620689,0.1192395910620689,0.1192395910620689,1.0,1.0,0.0,0.0,0.0,0.0,1.0,242.0,0.9394596101426556,0.871900826446281,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 17
13.931949615478516,0.0569683201611042,0.1433358751237392,0.1433358751237392,0.1433358751237392,0.1433358751237392,1.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.9653042095779896,1.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 0
22.1496810913086,0.1733649224042892,0.1891651302576065,0.1891651302576065,0.1891651302576065,0.1891651302576065,1.0,1.0,0.0,0.0,0.0,0.0,1.0,107.0,0.9353703807193589,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 23
21.81434631347656,0.1646279245615005,0.2082721143960952,0.2082721143960952,0.2082721143960952,0.2082721143960952,1.0,1.0,0.0,0.0,0.0,0.0,1.0,92.0,0.97303718166349,0.8913043478260869,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 9
14.919151306152344,0.0904717445373535,0.2024869918823242,0.2024869918823242,0.2024869918823242,0.2024869918823242,1.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.99193999714593,1.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 1
18.575233459472656,0.1082478612661361,0.1274207532405853,0.1274207532405853,0.1274207532405853,0.1274207532405853,1.0,1.0,0.0,0.0,0.0,0.0,1.0,249.0,0.7967526987616682,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 24
21.26273727416992,0.1571268886327743,0.1879524141550064,0.1879524141550064,0.1879524141550064,0.1879524141550064,1.0,1.0,0.0,0.0,0.0,0.0,1.0,293.0,0.7496559219428139,1.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 0
1.3139472007751465,8.589900016784668,0.2473783493041992,0.2473783493041992,0.2473783493041992,0.2473783493041992,0.0,0.0,1.0,1.0,1.0,1.0,0.0,100.0,0.0,0.98,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 8
13.520559310913086,1.5392898321151731,0.2436903715133667,0.2436903715133667,0.2436903715133667,0.2436903715133667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,369.0,0.0,0.9214092140921408,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 21
17.492612838745117,0.0468120314180851,0.175669964402914,0.175669964402914,0.175669964402914,0.175669964402914,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.0,0.9777215178908378,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 14
16.36034393310547,0.0735321640968322,0.1751217693090438,0.1751217693090438,0.1751217693090438,0.1751217693090438,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.0,0.9573248249278632,0.9213483146067416,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 7
3.8784568309783936,24.70683860778809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.974,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 16
-0.0040000001899898,4.6448893547058105,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 16
-0.9777305126190186,9.001825332641602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.99,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 15
7.855777263641357,4.005050182342529,0.191258430480957,0.191258430480957,0.191258430480957,0.191258430480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.754,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 13
20.524736404418945,0.1012277826666832,0.1880474165081977,0.1880474165081977,0.1880474165081977,0.1880474165081977,1.0,1.0,0.0,0.0,0.0,0.0,1.0,444.0,0.4443640785156374,0.9864864864864864,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 6
14.652810096740724,0.0979441776871681,0.2061813399195671,0.2061813399195671,0.2061813399195671,0.2061813399195671,1.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,0.5777777777777777,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 23
16.517658233642578,0.1373444497585296,0.0819294303655624,0.0819294303655624,0.0819294303655624,0.0819294303655624,1.0,1.0,0.0,0.0,0.0,0.0,1.0,446.0,0.5532066553002191,0.937219730941704,0.6768616646394602,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 20
20.62240600585937,0.0872691720724105,0.1611931174993515,0.1611931174993515,0.1611931174993515,0.1611931174993515,1.0,1.0,0.0,0.0,0.0,0.0,1.0,146.0,0.7503047678287643,0.9657534246575342,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 22
17.806791305541992,0.1189960092306137,0.2072481662034988,0.2072481662034988,0.2072481662034988,0.2072481662034988,1.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.9943949061948404,0.90625,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 24
0.5058329701423645,1.959772109985352,0.2365097999572754,0.2365097999572754,0.2365097999572754,0.2365097999572754,0.0,0.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,0.5833333333333334,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 23
3.695014953613281,4.339136600494385,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,77.0,0.0,0.5064935064935064,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 22
3.6488749980926514,14.474468231201172,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,98.0,0.0,0.9387755102040816,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 20
14.077982902526855,0.0529928617179393,0.1999640651047229,0.1999640651047229,0.1999640651047229,0.1999640651047229,1.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,0.938729359155298,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 21
3.8935163021087646,3.402460813522339,0.0,-0.0294013023376464,-0.0294013023376464,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,76.0,0.0,0.868421052631579,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 21
3.727745771408081,1.614612698554993,0.1321394443511963,0.1321394443511963,0.1321394443511963,0.1321394443511963,0.0,0.0,1.0,1.0,1.0,1.0,0.0,161.0,0.0,0.9254658385093169,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 18
18.10625457763672,0.067689374089241,0.1849245280027389,0.1849245280027389,0.1849245280027389,0.1849245280027389,1.0,1.0,0.0,0.0,0.0,0.0,1.0,168.0,0.7615306480201316,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 19
2.222287893295288,7.079338073730469,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,143.0,0.0,0.8601398601398601,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 18
17.70844268798828,0.098871573805809,0.1637621968984604,0.1637621968984604,0.1637621968984604,0.1637621968984604,1.0,1.0,0.0,0.0,0.0,0.0,1.0,97.0,0.6723335219779208,0.7216494845360825,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 16
17.58746910095215,0.1395857185125351,0.1714048236608505,0.1714048236608505,0.1714048236608505,0.1714048236608505,1.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,0.986641643215043,0.759493670886076,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 15
3.995254278182984,6.525417327880859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 14
20.02652740478516,0.1322767287492752,0.0686113238334655,0.0686113238334655,0.0686113238334655,0.0686113238334655,1.0,1.0,0.0,0.0,0.0,0.0,1.0,152.0,0.8715315304987316,0.7302631578947368,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 12
-0.0140000013634562,9.48977279663086,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.4285714285714285,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 17
25.03763198852539,0.1401578933000564,0.1292744427919387,0.1292744427919387,0.1292744427919387,0.1292744427919387,1.0,1.0,0.0,0.0,0.0,0.0,1.0,251.0,0.7589728142717344,0.9561752988047808,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 4
12.348814964294434,0.0777573138475418,0.1244754046201706,0.1244754046201706,0.1244754046201706,0.1244754046201706,1.0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,0.9269800594424606,1.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 16
19.390602111816406,0.1999480277299881,0.2072575539350509,0.2072575539350509,0.2072575539350509,0.2072575539350509,1.0,1.0,0.0,0.0,0.0,0.0,1.0,154.0,0.9795997207804849,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 18
15.550044059753418,0.0983806625008583,0.1514125540852546,0.1514125540852546,0.1514125540852546,0.1514125540852546,1.0,1.0,0.0,0.0,0.0,0.0,1.0,185.0,0.8115873170388165,0.8756756756756757,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 15
13.762184143066406,0.1533992439508438,0.2001602798700332,0.2001602798700332,0.2001602798700332,0.2001602798700332,1.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.9974151515271276,1.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 14
16.136743545532227,0.1941054612398147,0.1776380985975265,0.1776380985975265,0.1776380985975265,0.1776380985975265,1.0,1.0,0.0,0.0,0.0,0.0,1.0,75.0,0.8986346815963304,0.84,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 19
4.866351127624512,6.846224784851074,0.2984857559204101,0.2984857559204101,0.2984857559204101,0.2984857559204101,0.0,0.0,1.0,1.0,1.0,1.0,0.0,168.0,0.0,0.4702380952380952,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 12
21.491676330566406,0.092966578900814,0.2023759260773658,0.2023759260773658,0.2023759260773658,0.2023759260773658,1.0,1.0,0.0,0.0,0.0,0.0,1.0,88.0,0.9254273273223494,1.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 13
15.190174102783203,0.1440948545932769,0.1854329407215118,0.1854329407215118,0.1854329407215118,0.1854329407215118,1.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.9871047981839032,0.9545454545454546,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 17
15.209056854248049,0.1453347355127334,0.171841487288475,0.171841487288475,0.171841487288475,0.171841487288475,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68.0,0.9776145050381166,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 11
2.214932680130005,18.91621208190918,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,99.0,0.0,0.9393939393939394,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 17
17.48918914794922,0.1744785755872726,0.1949770301580429,0.1949770301580429,0.1949770301580429,0.1949770301580429,1.0,1.0,0.0,0.0,0.0,0.0,1.0,154.0,0.8245787798343882,0.8961038961038961,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 16
15.80891227722168,0.0821499899029731,0.2075770422816276,0.2075770422816276,0.2075770422816276,0.2075770422816276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,0.9757332400532348,1.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 12
2.5862250328063965,1.1123881340026855,0.2278755903244018,0.2278755903244018,0.2278755903244018,0.2278755903244018,0.0,0.0,1.0,1.0,1.0,1.0,0.0,91.0,0.0,0.6813186813186813,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 10
19.96716690063477,0.093855433166027,0.16790521889925,0.16790521889925,0.16790521889925,0.16790521889925,1.0,1.0,0.0,0.0,0.0,0.0,1.0,102.0,0.9257627717125724,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 11
18.31751251220703,0.0940410792827606,0.125665932893753,0.125665932893753,0.125665932893753,0.125665932893753,1.0,1.0,0.0,0.0,0.0,0.0,1.0,357.0,0.5363871629607525,0.8571428571428571,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 14
15.497756004333496,0.1996856778860092,0.1789608746767044,0.1789608746767044,0.1789608746767044,0.1789608746767044,1.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,0.9044814019071044,1.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 11
12.748642921447754,0.1658194363117218,0.1721570193767547,0.1721570193767547,0.1721570193767547,0.1721570193767547,1.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 3
18.10612869262696,0.0875603109598159,0.1402211785316467,0.1402211785316467,0.1402211785316467,0.1402211785316467,1.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 15
23.61996841430664,0.1935172379016876,0.2081043720245361,0.2081043720245361,0.2081043720245361,0.2081043720245361,1.0,1.0,0.0,0.0,0.0,0.0,1.0,291.0,0.939357413931304,0.563573883161512,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 1
16.22713851928711,0.0936834141612052,0.1625305786728859,0.1625305786728859,0.1625305786728859,0.1625305786728859,1.0,1.0,0.0,0.0,0.0,0.0,1.0,222.0,0.70458182592495,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 9
27.093250274658203,0.1241422817111015,0.1815361753106117,0.1815361753106117,0.1815361753106117,0.1815361753106117,1.0,1.0,0.0,0.0,0.0,0.0,1.0,234.0,0.7962476289337987,0.7564102564102564,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 14
20.569324493408203,0.1222746819257736,0.1573322266340255,0.1573322266340255,0.1573322266340255,0.1573322266340255,1.0,1.0,0.0,0.0,0.0,0.0,1.0,224.0,0.547287859225714,1.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 10
18.20211410522461,0.045332171022892,0.1570380851626396,0.1570380851626396,0.1570380851626396,0.1570380851626396,1.0,1.0,0.0,0.0,0.0,0.0,1.0,410.0,0.5710468452943114,0.9048780487804878,0.8846290402296113,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 15
19.769174575805664,0.1479918360710144,0.2037732899188995,0.2037732899188995,0.2037732899188995,0.2037732899188995,1.0,1.0,0.0,0.0,0.0,0.0,1.0,86.0,0.99434478837579,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 10
12.446795463562012,0.1324634850025177,0.1809809803962707,0.1809809803962707,0.1809809803962707,0.1809809803962707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,0.9235765986237426,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 9
18.64877891540528,0.1604138016700744,0.1447667181491851,0.1447667181491851,0.1447667181491851,0.1447667181491851,1.0,1.0,0.0,0.0,0.0,0.0,1.0,130.0,0.7878096423846433,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 8
14.864731788635254,0.0680622309446334,0.1579763442277908,0.1579763442277908,0.1579763442277908,0.1579763442277908,1.0,1.0,0.0,0.0,0.0,0.0,1.0,78.0,0.8904893227772936,1.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 13
18.021358489990234,0.1972801685333252,0.1599595844745636,0.1599595844745636,0.1599595844745636,0.1599595844745636,1.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,1.0,0.9452054794520548,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 8
33.776248931884766,0.1648180931806564,0.1320240348577499,0.1320240348577499,0.1320240348577499,0.1320240348577499,1.0,1.0,0.0,0.0,0.0,0.0,1.0,286.0,0.923118348618305,0.9195804195804196,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 9
2.565696477890014,5.323343276977539,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,40.0,0.0,0.75,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 13
13.741069793701172,0.1096324771642685,0.124302715063095,0.124302715063095,0.124302715063095,0.124302715063095,1.0,1.0,0.0,0.0,0.0,0.0,1.0,53.0,0.951623050507328,1.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 12
0.8497985601425171,8.089929580688477,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,116.0,0.0,0.8620689655172413,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 0
3.500983715057373,4.885101795196533,0.1786432266235351,0.1786432266235351,0.1786432266235351,0.1786432266235351,0.0,0.0,1.0,1.0,1.0,1.0,0.0,367.0,0.0,0.7574931880108992,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 13
-0.8207553625106812,13.5463285446167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 7
15.242586135864258,0.1416500955820083,0.1763889640569687,0.1763889640569687,0.1763889640569687,0.1763889640569687,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,0.9883202358299183,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 12
17.57024574279785,0.0708265528082847,0.1758513376116752,0.1758513376116752,0.1758513376116752,0.1758513376116752,1.0,1.0,0.0,0.0,0.0,0.0,1.0,195.0,0.5315634840095786,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 5
23.14362144470215,0.0448778457939624,0.1874284110963344,0.1874284110963344,0.1874284110963344,0.1874284110963344,1.0,1.0,0.0,0.0,0.0,0.0,1.0,244.0,0.7185395123370879,0.9590163934426228,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 11
23.65966415405273,0.1289438903331756,0.0971656888723373,0.0971656888723373,0.0971656888723373,0.0971656888723373,1.0,1.0,0.0,0.0,0.0,0.0,1.0,326.0,0.5599240988611779,0.9846625766871164,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 11
4.949832439422607,1.286387324333191,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,146.0,0.0,0.958904109589041,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 24
22.84488105773925,0.0762709453701973,0.1553942486643791,0.1553942486643791,0.1553942486643791,0.1553942486643791,1.0,1.0,0.0,0.0,0.0,0.0,1.0,328.0,0.8161138784954891,0.9603658536585366,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 14
24.972244262695312,0.1389485150575637,0.1792251318693161,0.1792251318693161,0.1792251318693161,0.1792251318693161,1.0,1.0,0.0,0.0,0.0,0.0,1.0,163.0,0.8312450315021868,1.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 4
1.4448792934417725,5.5473222732543945,0.1242709159851074,0.1242709159851074,0.1242709159851074,0.1242709159851074,0.0,0.0,1.0,1.0,1.0,1.0,0.0,85.0,0.0,0.8588235294117647,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 23
5.899491786956787,16.661680221557617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.972,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 7
-0.038000002503395,6.903299808502197,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 10
0.8262792825698853,8.806578636169434,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,268.0,0.0,0.9402985074626866,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 9
11.300185203552246,0.0174661744385957,0.2075914870947599,0.2075914870947599,0.2075914870947599,0.2075914870947599,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.980604046176512,1.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 22
14.334022521972656,0.1137051284313201,0.2066775262355804,0.2066775262355804,0.2066775262355804,0.2066775262355804,1.0,1.0,0.0,0.0,0.0,0.0,1.0,75.0,0.7674075351108876,1.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 20
