reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
19.31551742553711,0.0968466624617576,0.2057010605931282,0.2057010605931282,0.2057010605931282,0.2057010605931282,1.0,1.0,0.0,0.0,0.0,0.0,1.0,120.0,0.9941723807753324,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 21
20.392364501953125,0.088513895869255,0.1947330981492996,0.1947330981492996,0.1947330981492996,0.1947330981492996,1.0,1.0,0.0,0.0,0.0,0.0,1.0,226.0,0.6263336974331092,0.9690265486725664,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 21
13.716211318969728,0.1625591814517974,0.1447605490684509,0.1447605490684509,0.1447605490684509,0.1447605490684509,1.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,0.9155323362427492,1.0,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 18
6.452144145965576,0.5087841153144836,0.2720257639884949,0.2720257639884949,0.2720257639884949,0.2720257639884949,0.0,0.0,1.0,1.0,1.0,1.0,0.0,63.0,0.0,0.9047619047619048,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 17
5.255683898925781,4.944697856903076,0.1743221282958984,0.1743221282958984,0.1743221282958984,0.1743221282958984,0.0,0.0,1.0,1.0,1.0,1.0,0.0,62.0,0.0,0.935483870967742,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 18
19.0642318725586,0.128870815038681,0.2033735811710357,0.2033735811710357,0.2033735811710357,0.2033735811710357,1.0,1.0,0.0,0.0,0.0,0.0,1.0,155.0,0.7653808985020549,0.9290322580645162,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 16
8.161096572875977,7.784126758575439,0.2030854225158691,0.2030854225158691,0.2030854225158691,0.2030854225158691,0.0,0.0,1.0,1.0,1.0,1.0,0.0,89.0,0.0,0.9213483146067416,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 16
2.2093169689178467,9.900334358215332,0.2152528762817382,0.2152528762817382,0.2152528762817382,0.2152528762817382,0.0,0.0,1.0,1.0,1.0,1.0,0.0,49.0,0.0,0.8163265306122449,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 20
18.133399963378903,0.1406724900007248,0.1627450436353683,0.1627450436353683,0.1627450436353683,0.1627450436353683,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,0.9962009566989766,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 15
2.4623899459838867,6.4131035804748535,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,86.0,0.0,0.9651162790697676,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 19
2.2551019191741943,10.648984909057615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 15
12.539310455322266,0.1622524261474609,0.1372649073600769,0.1372649073600769,0.1372649073600769,0.1372649073600769,1.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.9767746527632408,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 13
13.296479225158691,0.1324758827686309,0.2073009610176086,0.2073009610176086,0.2073009610176086,0.2073009610176086,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 18
16.847057342529297,0.053816333413124,0.1514887362718582,0.1514887362718582,0.1514887362718582,0.1514887362718582,1.0,1.0,0.0,0.0,0.0,0.0,1.0,87.0,0.9617093179149272,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 12
15.372162818908691,0.1050073131918907,0.1222682669758796,0.1222682669758796,0.1222682669758796,0.1222682669758796,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.0,0.9354652069098376,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 17
16.359004974365234,0.120374709367752,0.2043535709381103,0.2043535709381103,0.2043535709381103,0.2043535709381103,1.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,0.997719513179063,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 11
20.76417732238769,0.1646950244903564,0.1479380428791046,0.1479380428791046,0.1479380428791046,0.1479380428791046,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.9431070208309924,0.8817204301075269,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 16
16.54436683654785,0.1764638721942901,0.1924923658370971,0.1924923658370971,0.1924923658370971,0.1924923658370971,1.0,1.0,0.0,0.0,0.0,0.0,1.0,70.0,0.997372658538328,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 24
18.56357192993164,0.0680631175637245,0.2000323459506034,0.2000323459506034,0.2000323459506034,0.2000323459506034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,0.9798116906467318,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 10
19.37078094482422,0.1344354152679443,0.2020406424999237,0.2020406424999237,0.2020406424999237,0.2020406424999237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,90.0,0.9894502586767312,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 23
1.7749851942062378,1.943187952041626,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,0.8666666666666667,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 15
0.4068837463855743,19.422719955444336,0.0,-0.2080726623535156,-0.2080726623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 9
15.097025871276855,0.1335527300834655,0.1822597086429596,0.1822597086429596,0.1822597086429596,0.1822597086429596,1.0,1.0,0.0,0.0,0.0,0.0,1.0,67.0,0.9903836390237118,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 14
19.1026611328125,0.0194596517831087,0.2037823181599378,0.2037823181599378,0.2037823181599378,0.2037823181599378,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.9964462679761136,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 22
16.559600830078125,0.1237359046936035,0.0824189484119415,0.0824189484119415,0.0824189484119415,0.0824189484119415,1.0,1.0,0.0,0.0,0.0,0.0,1.0,122.0,0.7433211149246736,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 13
1.9836143255233765,10.74803352355957,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,73.0,0.0,0.9041095890410958,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 21
0.8416838645935059,11.385994911193848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 12
9.038581848144531,2.695270776748657,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,75.0,0.0,0.8666666666666667,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 13
4.990930557250977,12.367900848388672,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,100.0,0.0,0.93,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 20
13.65239715576172,0.1819435954093933,0.1437147855758667,0.1437147855758667,0.1437147855758667,0.1437147855758667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,0.9931348324066748,1.0,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 12
11.70359992980957,3.669825315475464,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,270.0,0.0,0.9296296296296296,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 18
3.913353204727173,2.306593179702759,0.0443060398101806,0.0443060398101806,0.0443060398101806,0.0443060398101806,0.0,0.0,1.0,1.0,1.0,1.0,0.0,55.0,0.0,0.8181818181818182,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 11
21.392608642578125,0.0196583308279514,0.2022512219846248,0.2022512219846248,0.2022512219846248,0.2022512219846248,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,0.972621945593888,1.0,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 9
5.124742031097412,4.490582942962647,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,80.0,0.0,0.925,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 8
3.459713697433472,11.671375274658203,0.2082138061523437,0.2082138061523437,0.2082138061523437,0.2082138061523437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 8
16.158782958984375,0.1780200153589248,0.2006306797266006,0.2006306797266006,0.2006306797266006,0.2006306797266006,1.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,0.9048181302655606,0.7341772151898734,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 7
14.232100486755373,4.395516872406006,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,124.0,0.0,0.8790322580645161,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 17
-5.001999855041504,5.753927230834961,-0.0,-0.0,-5.0,-5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 6
16.599864959716797,0.1459823250770568,0.1381630003452301,0.1381630003452301,0.1381630003452301,0.1381630003452301,1.0,1.0,0.0,0.0,0.0,0.0,1.0,197.0,0.5503402248457785,0.9796954314720812,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 5
18.63384246826172,0.1852699667215347,0.0232556462287902,0.0232556462287902,0.0232556462287902,0.0232556462287902,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,0.9432941838748268,0.9583333333333334,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 24
13.67925262451172,0.1917672455310821,0.1670685112476349,0.1670685112476349,0.1670685112476349,0.1670685112476349,1.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 10
15.42274284362793,0.179467424750328,0.169812873005867,0.169812873005867,0.169812873005867,0.169812873005867,1.0,1.0,0.0,0.0,0.0,0.0,1.0,69.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 16
20.93271446228028,0.1718490421772003,0.170710414648056,0.170710414648056,0.170710414648056,0.170710414648056,1.0,1.0,0.0,0.0,0.0,0.0,1.0,260.0,0.6858807321884649,0.8846153846153846,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 9
2.899991035461426,4.425194263458252,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,54.0,0.0,0.4814814814814814,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 23
7.469482421875,4.382755279541016,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,171.0,0.0,0.8830409356725146,0.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 15
20.351646423339844,0.1103109046816825,0.1718224659562111,0.1718224659562111,0.1718224659562111,0.1718224659562111,1.0,1.0,0.0,0.0,0.0,0.0,1.0,112.0,0.960906222210408,0.9642857142857144,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 22
5.625226020812988,2.701068162918091,0.2069942951202392,0.2069942951202392,0.2069942951202392,0.2069942951202392,0.0,0.0,1.0,1.0,1.0,1.0,0.0,260.0,0.0,0.9846153846153848,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 4
13.955828666687012,0.1416151821613311,0.2079319953918457,0.2079319953918457,0.2079319953918457,0.2079319953918457,1.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 21
26.82968139648437,0.1118489205837249,0.1684354841709137,0.1684354841709137,0.1684354841709137,0.1684354841709137,1.0,1.0,0.0,0.0,0.0,0.0,1.0,198.0,0.9074833363860718,0.8232323232323232,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 14
14.18137550354004,0.0266866385936737,0.1749321818351745,0.1749321818351745,0.1749321818351745,0.1749321818351745,1.0,1.0,0.0,0.0,0.0,0.0,1.0,59.0,0.983188564867309,1.0,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 17
1.5949205160140991,2.4406626224517822,0.2499732971191406,0.2499732971191406,0.2499732971191406,0.2499732971191406,0.0,0.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,0.5833333333333334,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 7
14.49138069152832,0.1831724047660827,0.1013166904449462,0.1013166904449462,0.1013166904449462,0.1013166904449462,1.0,1.0,0.0,0.0,0.0,0.0,1.0,97.0,0.5057265390063621,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 8
1.740588665008545,0.5329567193984985,0.224028468132019,0.224028468132019,0.224028468132019,0.224028468132019,0.0,0.0,1.0,1.0,1.0,1.0,0.0,34.0,0.0,0.8823529411764706,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 6
1.9561713933944704,5.897768020629883,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,55.0,0.0,0.6181818181818182,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 15
-0.6099992394447327,11.395066261291504,0.0,0.2097501754760742,0.2097501754760742,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,305.0,0.0,0.9934426229508196,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 5
20.296890258789062,0.1188634410500526,0.1935851201415062,0.1935851201415062,0.1935851201415062,0.1935851201415062,1.0,1.0,0.0,0.0,0.0,0.0,1.0,102.0,1.0,0.8627450980392157,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 3
16.311687469482422,0.1939816176891327,0.1908449232578277,0.1908449232578277,0.1908449232578277,0.1908449232578277,1.0,1.0,0.0,0.0,0.0,0.0,1.0,53.0,1.0,0.8113207547169812,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 14
2.1246936321258545,0.8011564016342163,0.1999263763427734,0.1999263763427734,0.1999263763427734,0.1999263763427734,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0,0.0,0.903846153846154,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 7
6.721950054168701,2.5045502185821533,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,129.0,0.0,0.8682170542635659,0.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 13
17.318710327148438,0.1440052241086959,0.0858992487192154,0.0858992487192154,0.0858992487192154,0.0858992487192154,1.0,1.0,0.0,0.0,0.0,0.0,1.0,71.0,0.9698511236716012,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 6
16.623249053955078,0.166974201798439,0.1668475419282913,0.1668475419282913,0.1668475419282913,0.1668475419282913,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.0,0.9804650254641992,0.8484848484848485,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 12
0.8157987594604492,6.916773796081543,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,68.0,0.0,0.8823529411764706,0.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 22
5.986815452575684,1.8605841398239136,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,68.0,0.0,0.9558823529411764,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 2
3.3732919692993164,3.8191823959350586,0.1853723526000976,0.1853723526000976,0.1853723526000976,0.1853723526000976,0.0,0.0,1.0,1.0,1.0,1.0,0.0,108.0,0.0,0.9166666666666666,0.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 5
18.34108543395996,0.1355189383029937,0.1186045110225677,0.1186045110225677,0.1186045110225677,0.1186045110225677,1.0,1.0,0.0,0.0,0.0,0.0,1.0,232.0,0.5575423226117877,0.9741379310344828,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 10
18.115737915039062,0.1426942944526672,0.2049455642700195,0.2049455642700195,0.2049455642700195,0.2049455642700195,1.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,0.8876908070843529,1.0,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 21
4.065571308135986,1.8206987380981443,0.2060043811798095,0.2060043811798095,0.2060043811798095,0.2060043811798095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,46.0,0.0,0.8695652173913043,0.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 1
22.61801147460937,0.0481202751398086,0.1545702517032623,0.1545702517032623,0.1545702517032623,0.1545702517032623,1.0,1.0,0.0,0.0,0.0,0.0,1.0,121.0,0.8321999835569721,1.0,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 12
22.73733139038086,0.1701836287975311,0.055988386273384,0.055988386273384,0.055988386273384,0.055988386273384,1.0,1.0,0.0,0.0,0.0,0.0,1.0,110.0,0.9518558915935954,1.0,1.0,data/scene_datasets/hm3d/val/00814-p53SfW6mjZe/p53SfW6mjZe.basis.glb 0
15.950007438659668,0.0902058780193328,0.1902112066745758,0.1902112066745758,0.1902112066745758,0.1902112066745758,1.0,1.0,0.0,0.0,0.0,0.0,1.0,203.0,0.596177928304273,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 4
17.579875946044922,0.1276643574237823,0.0890474319458007,0.0890474319458007,0.0890474319458007,0.0890474319458007,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,0.9600231677332324,0.8225806451612904,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 20
18.456527709960938,0.093350201845169,0.2014091312885284,0.2014091312885284,0.2014091312885284,0.2014091312885284,1.0,1.0,0.0,0.0,0.0,0.0,1.0,137.0,0.8535197145874076,0.9635036496350364,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 4
20.83057403564453,0.1713258624076843,0.0414908975362777,0.0414908975362777,0.0414908975362777,0.0414908975362777,1.0,1.0,0.0,0.0,0.0,0.0,1.0,175.0,0.6284574635595973,1.0,1.0,data/scene_datasets/hm3d/val/00817-X4qjx5vquwH/X4qjx5vquwH.basis.glb 10
19.82954788208008,0.1133225336670875,0.0993632450699806,0.0993632450699806,0.0993632450699806,0.0993632450699806,1.0,1.0,0.0,0.0,0.0,0.0,1.0,163.0,0.9323544412622872,0.9386503067484664,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 19
22.0290756225586,0.173310250043869,0.1826179921627044,0.1826179921627044,0.1826179921627044,0.1826179921627044,1.0,1.0,0.0,0.0,0.0,0.0,1.0,101.0,0.9897280465026436,0.8910891089108911,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 24
15.655208587646484,0.1068850681185722,0.1329421326518058,0.1329421326518058,0.1329421326518058,0.1329421326518058,1.0,1.0,0.0,0.0,0.0,0.0,1.0,102.0,0.99796358787502,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 9
15.101192474365234,0.098356656730175,0.1934525147080421,0.1934525147080421,0.1934525147080421,0.1934525147080421,1.0,1.0,0.0,0.0,0.0,0.0,1.0,59.0,0.9280816385207256,1.0,1.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 2
23.10397720336914,0.190773531794548,0.1987734586000442,0.1987734586000442,0.1987734586000442,0.1987734586000442,1.0,1.0,0.0,0.0,0.0,0.0,1.0,356.0,0.4342388595193925,0.9803370786516854,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 23
12.111069679260254,0.116340048611164,0.1684223935008049,0.1684223935008049,0.1684223935008049,0.1684223935008049,1.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00844-q5QZSEeHe5g/q5QZSEeHe5g.basis.glb 3
13.237428665161133,0.1536926925182342,0.2117050290107727,0.2117050290107727,0.2117050290107727,0.2117050290107727,1.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00804-BHXhpBwSMLh/BHXhpBwSMLh.basis.glb 8
-0.0160044487565755,13.618277549743652,0.0,0.0007200241088867,0.0007200241088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00824-Dd4bFSTQ8gi/Dd4bFSTQ8gi.basis.glb 1
17.741405487060547,0.0873781889677047,0.1929135173559188,0.1929135173559188,0.1929135173559188,0.1929135173559188,1.0,1.0,0.0,0.0,0.0,0.0,1.0,75.0,0.9650891334162672,0.96,1.0,data/scene_datasets/hm3d/val/00851-YRUkbU5xsYj/YRUkbU5xsYj.basis.glb 18
