reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
9.73374843597412,4.250606536865234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.98,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 4
3.076622486114502,4.906545162200928,0.2083311080932617,0.2083311080932617,0.2083311080932617,0.2083311080932617,0.0,0.0,1.0,1.0,1.0,1.0,0.0,69.0,0.0,0.9565217391304348,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 0
15.651825904846191,0.0719578862190246,0.204276829957962,0.204276829957962,0.204276829957962,0.204276829957962,1.0,1.0,0.0,0.0,0.0,0.0,1.0,109.0,0.6021061914377172,1.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 10
10.179057121276855,2.857269287109375,0.175304889678955,0.175304889678955,0.175304889678955,0.175304889678955,0.0,0.0,1.0,1.0,1.0,1.0,0.0,133.0,0.0,0.9699248120300752,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 16
20.59487533569336,0.1545338332653045,0.163404494524002,0.163404494524002,0.163404494524002,0.163404494524002,1.0,1.0,0.0,0.0,0.0,0.0,1.0,71.0,0.9865910525946672,0.8169014084507042,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 16
7.692572593688965,5.918478012084961,0.206521987915039,0.206521987915039,0.206521987915039,0.206521987915039,0.0,0.0,1.0,1.0,1.0,1.0,0.0,84.0,0.0,0.9642857142857144,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 18
4.271321773529053,2.799053907394409,0.1992604732513427,0.1992604732513427,0.1992604732513427,0.1992604732513427,0.0,0.0,1.0,1.0,1.0,1.0,0.0,82.0,0.0,0.926829268292683,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 16
16.87578010559082,0.129708707332611,0.0726754814386367,0.0726754814386367,0.0726754814386367,0.0726754814386367,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,0.9810499420626538,0.9864864864864864,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 22
23.839778900146484,0.183379054069519,0.1948540210723877,0.1948540210723877,0.1948540210723877,0.1948540210723877,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,0.9491737545318256,0.875,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 22
21.91414833068848,0.0536709763109684,0.2043853066861629,0.2043853066861629,0.2043853066861629,0.2043853066861629,1.0,1.0,0.0,0.0,0.0,0.0,1.0,313.0,0.5880979449490129,1.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 14
24.94590187072754,0.0831944942474365,0.1751746833324432,0.1751746833324432,0.1751746833324432,0.1751746833324432,1.0,1.0,0.0,0.0,0.0,0.0,1.0,127.0,0.9731423918773472,0.7795275590551181,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 17
14.23179817199707,0.1270856708288192,0.0961485803127288,0.0961485803127288,0.0961485803127288,0.0961485803127288,1.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.9912156715878376,1.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 9
14.671575546264648,0.0558729507029056,0.2067302130162716,0.2067302130162716,0.2067302130162716,0.2067302130162716,1.0,1.0,0.0,0.0,0.0,0.0,1.0,78.0,0.9127227204145923,1.0,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 15
-5.001999855041504,9.155274391174316,-0.0,-0.0,-5.0,-5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 21
3.925517320632935,4.030269622802734,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,123.0,0.0,0.967479674796748,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 20
21.110145568847656,0.0890307053923606,0.1170159056782722,0.1170159056782722,0.1170159056782722,0.1170159056782722,1.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,0.9888224784910862,1.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 15
7.122920989990234,2.869142532348633,0.0632095336914062,0.0632095336914062,0.0632095336914062,0.0632095336914062,0.0,0.0,1.0,1.0,1.0,1.0,0.0,72.0,0.0,0.8333333333333334,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 8
7.079867839813232,6.706081867218018,0.1805167198181152,0.1805167198181152,0.1805167198181152,0.1805167198181152,0.0,0.0,1.0,1.0,1.0,1.0,0.0,87.0,0.0,0.4482758620689655,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 21
13.747496604919434,0.1838856190443039,0.1960031241178512,0.1960031241178512,0.1960031241178512,0.1960031241178512,1.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,0.9565361565794523,1.0,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 14
0.9117349982261658,9.613901138305664,0.1175203323364257,0.1175203323364257,0.1175203323364257,0.1175203323364257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,25.0,0.0,0.28,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 7
9.171247482299805,7.109671115875244,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,119.0,0.0,0.6974789915966386,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 14
2.7039272785186768,12.54432201385498,0.2083158493041992,0.2083158493041992,0.2083158493041992,0.2083158493041992,0.0,0.0,1.0,1.0,1.0,1.0,0.0,86.0,0.0,0.9186046511627908,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 16
21.06438446044922,0.1028260514140129,0.1541557684540748,0.1541557684540748,0.1541557684540748,0.1541557684540748,1.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,0.9913919945723456,1.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 5
19.00116729736328,0.1592175364494323,0.1450378000736236,0.1450378000736236,0.1450378000736236,0.1450378000736236,1.0,1.0,0.0,0.0,0.0,0.0,1.0,67.0,0.9953074685692972,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 19
7.304134368896484,8.526426315307617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.978,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 20
14.239620208740234,0.1503258645534515,0.1845004260540008,0.1845004260540008,0.1845004260540008,0.1845004260540008,1.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.9425567622750072,0.859375,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 13
6.68107271194458,1.2056257724761963,0.1905088424682617,0.1905088424682617,0.1905088424682617,0.1905088424682617,0.0,0.0,1.0,1.0,1.0,1.0,0.0,71.0,0.0,0.943661971830986,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 18
17.077619552612305,0.1483784168958664,0.196179524064064,0.196179524064064,0.196179524064064,0.196179524064064,1.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 3
16.372474670410156,0.059984590858221,0.1885422952473163,0.1885422952473163,0.1885422952473163,0.1885422952473163,1.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,0.9853912344852662,1.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 15
-0.0759999826550483,4.404820442199707,0.0,-0.0066442489624023,-0.0066442489624023,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,38.0,0.0,0.9473684210526316,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 12
12.375565528869627,0.145876795053482,0.1781056225299835,0.1781056225299835,0.1781056225299835,0.1781056225299835,1.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 13
11.156790733337402,2.870924472808838,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,199.0,0.0,0.9045226130653268,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 2
17.91940689086914,0.1268936693668365,0.2037957906723022,0.2037957906723022,0.2037957906723022,0.2037957906723022,1.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.9978251621441088,1.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 14
4.594114780426025,1.6274127960205078,0.1744095087051391,0.1744095087051391,0.1744095087051391,0.1744095087051391,0.0,0.0,1.0,1.0,1.0,1.0,0.0,72.0,0.0,0.9305555555555556,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 11
0.3594793677330017,6.350112915039063,0.1715335845947265,0.1715335845947265,0.1715335845947265,0.1715335845947265,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 17
5.014365196228027,1.4885886907577517,0.2083334922790527,0.2083334922790527,0.2083334922790527,0.2083334922790527,0.0,0.0,1.0,1.0,1.0,1.0,0.0,84.0,0.0,0.8928571428571429,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 12
2.4024813175201416,1.6483014822006226,0.1124309301376342,0.1124309301376342,0.1124309301376342,0.1124309301376342,0.0,0.0,1.0,1.0,1.0,1.0,0.0,44.0,0.0,0.9318181818181818,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 13
4.166055202484131,4.032411575317383,0.2042741775512695,0.2042741775512695,0.2042741775512695,0.2042741775512695,0.0,0.0,1.0,1.0,1.0,1.0,0.0,53.0,0.0,0.9056603773584906,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 13
14.784673690795898,0.1504376083612442,0.18179552257061,0.18179552257061,0.18179552257061,0.18179552257061,1.0,1.0,0.0,0.0,0.0,0.0,1.0,70.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 16
12.136393547058104,0.0728912726044654,0.1964063867926597,0.1964063867926597,0.1964063867926597,0.1964063867926597,1.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 12
-0.0220000017434358,5.388824462890625,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 10
15.254693031311035,0.1275070756673813,0.1233157664537429,0.1233157664537429,0.1233157664537429,0.1233157664537429,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68.0,0.932582590131286,0.8529411764705882,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 9
11.576360702514648,0.0189724247902631,0.1969604510813951,0.1969604510813951,0.1969604510813951,0.1969604510813951,1.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,0.9907993988205042,1.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 11
5.53077507019043,4.649204254150391,0.2082853317260742,0.2082853317260742,0.2082853317260742,0.2082853317260742,0.0,0.0,1.0,1.0,1.0,1.0,0.0,127.0,0.0,0.9448818897637796,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 12
-0.0620000064373016,20.252426147460938,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,0.7096774193548387,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 3
-0.0100000007078051,6.067855358123779,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 11
19.825687408447266,0.1813706904649734,0.2080706804990768,0.2080706804990768,0.2080706804990768,0.2080706804990768,1.0,1.0,0.0,0.0,0.0,0.0,1.0,230.0,0.5383742296861707,0.8739130434782608,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 10
21.57695770263672,0.1880843341350555,0.2038160264492035,0.2038160264492035,0.2038160264492035,0.2038160264492035,1.0,1.0,0.0,0.0,0.0,0.0,1.0,120.0,0.9938309496932384,0.8416666666666667,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 15
22.846275329589844,0.1361595243215561,0.20699043571949,0.20699043571949,0.20699043571949,0.20699043571949,1.0,1.0,0.0,0.0,0.0,0.0,1.0,154.0,0.9190329507666324,0.974025974025974,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 10
5.544355392456055,19.231178283691406,0.1558876037597656,0.1558876037597656,0.1558876037597656,0.1558876037597656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,248.0,0.0,0.9879032258064516,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 2
15.905658721923828,0.1068394184112548,0.1152558773756027,0.1152558773756027,0.1152558773756027,0.1152558773756027,1.0,1.0,0.0,0.0,0.0,0.0,1.0,69.0,0.941083182035916,1.0,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 8
7.076359748840332,1.85433030128479,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,132.0,0.0,0.9696969696969696,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 1
15.198493957519531,0.1473993211984634,0.1769419461488723,0.1769419461488723,0.1769419461488723,0.1769419461488723,1.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,0.9534883720930232,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 7
15.195154190063477,0.1087065786123275,0.1584415882825851,0.1584415882825851,0.1584415882825851,0.1584415882825851,1.0,1.0,0.0,0.0,0.0,0.0,1.0,88.0,0.9910338085634732,1.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 11
17.418869018554688,0.1165556609630584,0.1407680511474609,0.1407680511474609,0.1407680511474609,0.1407680511474609,1.0,1.0,0.0,0.0,0.0,0.0,1.0,67.0,0.9756071777973734,1.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 14
14.276310920715332,0.1954079270362854,0.1866553127765655,0.1866553127765655,0.1866553127765655,0.1866553127765655,1.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,0.879305842762452,1.0,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 6
8.903472900390625,5.470235824584961,0.1303133964538574,0.1303133964538574,0.1303133964538574,0.1303133964538574,0.0,0.0,1.0,1.0,1.0,1.0,0.0,110.0,0.0,0.9454545454545454,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 9
21.925514221191406,0.1373023390769958,0.1841317117214203,0.1841317117214203,0.1841317117214203,0.1841317117214203,1.0,1.0,0.0,0.0,0.0,0.0,1.0,399.0,0.4390567149877278,0.8195488721804511,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 13
2.8524169921875,2.798102855682373,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,66.0,0.0,0.7878787878787878,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 5
18.527568817138672,0.130478486418724,0.1804790943861007,0.1804790943861007,0.1804790943861007,0.1804790943861007,1.0,1.0,0.0,0.0,0.0,0.0,1.0,130.0,0.8538556823812566,1.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 10
22.012771606445312,0.1034025475382804,0.1752128675580024,0.1752128675580024,0.1752128675580024,0.1752128675580024,1.0,1.0,0.0,0.0,0.0,0.0,1.0,142.0,0.9272553682456616,0.9577464788732394,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 0
20.775693893432617,0.1092392802238464,0.0932421684265136,0.0932421684265136,0.0932421684265136,0.0932421684265136,1.0,1.0,0.0,0.0,0.0,0.0,1.0,101.0,0.9048173915385584,0.9108910891089108,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 9
0.1212644129991531,5.160533905029297,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,291.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 18
1.4061647653579712,3.90360689163208,0.2689156532287597,0.2689156532287597,0.2689156532287597,0.2689156532287597,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,0.0,0.9534883720930232,0.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 1
3.3687117099761963,13.582345962524414,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,79.0,0.0,0.8607594936708861,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 1
23.81865692138672,0.1467483043670654,0.1901338696479797,0.1901338696479797,0.1901338696479797,0.1901338696479797,1.0,1.0,0.0,0.0,0.0,0.0,1.0,139.0,0.9762701772458308,0.9856115107913668,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 8
14.421119689941406,0.1651128828525543,0.1813019514083862,0.1813019514083862,0.1813019514083862,0.1813019514083862,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.0,0.9685459744429138,0.9263157894736842,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 23
